"Country Name","Country Code","Commodity Name","Commodity Code","Unit Name","Unit Code",Attribute,2019,2019M1,2019M2,2019M3,2019M4,2019M5,2019M6,2019M7,2019M8,2019M9,2019M10,2019M11,2019M12,2020,2020M1,2020M2,2020M3,2020M4,2020M5,2020M6,2020M7,2020M8,2020M9,2020M10,2020M11,2020M12,2021,2021M1,2021M2,2021M3,2021M4,2021M5,2021M6,2021M7,2021M8,2021M9,2021M10,2021M11,2021M12,2022M1,2022M2,2022M3,2022M4,2022M5,2022M6,2022M7,
"World","001","Natural gas index ","PNGAS","Index","IX","Value","91.5258317056015",,,,,,,,,,,,,"71.7141927304871",,,,,,,,,,,,,"253.674085053218",,,,,,,,,,,,,,,,,,,,
"World","001","Natural gas index ","PNGAS","Index","IX","Value",,"132.553381156756","109.957213662877","99.9049335701495","94.6048495782341","89.7831328170635","76.7632352245734","77.3992608913105","72.6031400320847","79.0234855476669","83.1031996035933","95.3390385839907","87.2751097989189",,"76.3434326870298","60.1143342965661","58.6863395486787","48.5145519797096","43.9283305711346","43.9945885439492","45.856917912462","66.8059757855665","80.0117983621654","101.233697198469","104.680025152754","130.40032072736",,"181.986570303572","117.467224107486","110.626669888548","126.17993021146","152.493572332551","175.635557548541","208.809784592979","244.224334890814","344.614149737025","458.160673825108","419.747026085507","504.14352711502","389.053385056929","389.724921501841","557.992875002252","463.031315340456","415.148387612412","483.230276195438","668.928342030934",
"World","001","Natural gas index ","PNGAS","Percent Change over Previous Period","PC_PP_PT","Value","-36.6961712457413",,,,,,,,,,,,,"-21.6459535039679",,,,,,,,,,,,,"253.729262499773",,,,,,,,,,,,,,,,,,,,
"World","001","Natural gas index ","PNGAS","Percent Change over Previous Period","PC_PP_PT","Value",,"-12.524475550921","-17.0468435408349","-9.14199237855141","-5.30512738712139","-5.09669090185831","-14.5014961986441","0.828555056175485","-6.19659775041107","8.84306865067392","5.16266022392225","14.7236677273114","-8.45816037673566",,"-12.5255380796147","-21.258015024023","-2.37546462852373","-17.332462115024","-9.45329024267429","0.150831984628551","4.23308736403443","45.683527866166","19.767427122069","26.523461877766","3.40432884470039","24.5703949125678",,"39.559910043525","-35.4528062639243","-5.82337266493935","14.0592321350555","20.8540629852877","15.1757119083834","18.8881041558284","16.9601967488575","41.1055740580042","32.9488862180296","-8.38431797711731","20.1065155402244","-22.8288445389151","0.172607788726457","43.1760824665704","-17.0184179612353","-10.3411856048734","16.3994105757164","38.428483268377",
"World","001","Natural gas index ","PNGAS","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-36.6961712457413",,,,,,,,,,,,,"-21.6459535039679",,,,,,,,,,,,,"253.729262499773",,,,,,,,,,,,,,,,,,,,
"World","001","Natural gas index ","PNGAS","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-8.17342073112312","-22.3830743310655","-27.8894691324633","-23.1844211995288","-32.3543643361074","-46.184200769917","-44.521750766803","-50.7722364504212","-50.738744451583","-45.5668430592103","-40.5165791749329","-42.4048188406225",,"-42.4055184252547","-45.329340118718","-41.2578163545133","-48.7187472989002","-51.0728472121371","-42.6879437594813","-40.7527702662981","-7.98472937114888","1.25065707700577","21.8168466212608","9.79765131629021","49.412955226068",,"138.378815175402","95.4063460604543","88.5049753303939","160.08676791292","247.141742811311","299.220820926843","355.350673570308","265.572588408444","330.704167124408","352.577241080982","300.981013782711","286.612183392614","113.781371014327","231.773330359139","404.392725157874","266.961143950926","172.239925435727","175.13237236252","220.352967814625",
"World","001","Energy index ","PNRG","Index","IX","Value","129.018190577995",,,,,,,,,,,,,"91.8689162960658",,,,,,,,,,,,,"183.460859296535",,,,,,,,,,,,,,,,,,,,
"World","001","Energy index ","PNRG","Index","IX","Value",,"131.140524772981","135.32078070988","137.050150445275","140.776049899476","136.435509957213","121.867134662152","125.242186368518","117.212817878992","122.688901942395","120.290980882016","128.494785905257","131.698463511787",,"126.648929680281","109.848600468038","72.2565439210987","55.3046162250763","68.836664959344","82.46124427354","86.6046614419719","93.3143009570873","91.4638842597784","95.4927664001663","101.135114896512","119.059668069895",,"139.108994385718","138.206588530206","142.634284479046","143.716421845688","154.816147483488","171.061594221174","181.399627066714","183.936896765308","213.270445979739","256.810137848145","235.994716570108","240.57445638309","242.141300762265","260.803119193254","332.735242456416","301.11973615546","307.349852894738","328.825120574008","344.872246961488",
"World","001","Energy index ","PNRG","Percent Change over Previous Period","PC_PP_PT","Value","-15.5493060903166",,,,,,,,,,,,,"-28.7938267584613",,,,,,,,,,,,,"99.6985125037248",,,,,,,,,,,,,,,,,,,,
"World","001","Energy index ","PNRG","Percent Change over Previous Period","PC_PP_PT","Value",,"1.70923185924505","3.18761568488129","1.27797794715795","2.71863944847645","-3.08329431416971","-10.6778472112058","2.76945192460761","-6.41107339494946","4.67191571919684","-1.9544726722755","6.8199668529493","2.49323549119921",,"-3.83416305464666","-13.2652753202527","-34.221698216244","-23.4607507861616","24.4682083665412","19.792619706726","5.02468426826957","7.74743461079296","-1.9829936872805","4.40488852293332","5.90866586972823","17.723372531612",,"16.8397297261513","-0.648704175813678","3.20367935850828","0.758679703546693","7.7233523457176","10.4933800522447","6.04345638926612","1.39871825517074","15.9476155846313","20.4152486615711","-8.10537366338122","1.94061116263227","0.651292910615645","7.70699520166163","27.5810057355411","-9.50170053149588","2.06898319546242","6.98723863929271","4.88014004509968",
"World","001","Energy index ","PNRG","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-15.5493060903166",,,,,,,,,,,,,"-28.7938267584613",,,,,,,,,,,,,"99.6985125037248",,,,,,,,,,,,,,,,,,,,
"World","001","Energy index ","PNRG","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-14.5201646793433","-8.0277765563722","-6.42146695084733","-5.63307332506417","-13.4414335662527","-23.2132997216836","-20.222425994055","-24.172999565342","-25.9849194886537","-28.8837370655042","-11.5977933792377","2.14195485350397",,"-3.42502449222003","-18.8235540086433","-47.2772968972761","-60.7144707749879","-49.5463717759903","-32.3351250506183","-30.8502478652497","-20.3889961476546","-25.450564140901","-20.6151901830213","-21.292436744412","-9.5967675741038",,"9.83827083015402","25.8155205813645","97.3998156274916","159.863338099657","124.903614338267","107.444837545417","109.457117026268","97.1154419834271","133.174490352938","168.931509190939","133.345971685099","102.062092296326","74.0658839721476","88.7052722788645","133.278586331252","109.523541073671","98.5257080031125","92.2261522646945","90.1173957952252",
"World","001","Agr. Raw Material Index ","PRAWM","Index","IX","Value","101.661834687483",,,,,,,,,,,,,"98.2503360211003",,,,,,,,,,,,,"113.407458791762",,,,,,,,,,,,,,,,,,,,
"World","001","Agr. Raw Material Index ","PRAWM","Index","IX","Value",,"104.204422324484","103.938960540399","105.419324414243","104.764243212986","105.70531935735","105.311103320727","101.524630856591","97.4599776708182","97.2786072510536","95.8943986282314","99.2193054603486","99.221723212561",,"102.136119768742","98.9417789368721","96.03341347363","91.6831988901065","91.26737956744","92.8152690563187","93.0498003152732","95.8883970514915","97.1220403948753","103.443511376287","109.010330953728","107.61279246844",,"110.570169974692","111.371267381557","114.671536692886","114.291614091228","117.992647770497","118.073555705589","112.191955381892","110.034484252456","108.420818025395","112.752413259632","116.244602025352","114.274440939972","118.331432086039","121.371948257005","121.667592795135","124.301288840762","125.378194608268","122.401588967285","112.902781563973",
"World","001","Agr. Raw Material Index ","PRAWM","Percent Change over Previous Period","PC_PP_PT","Value","-5.42267838409592",,,,,,,,,,,,,"-3.35573194883761",,,,,,,,,,,,,"15.4270442061457",,,,,,,,,,,,,,,,,,,,
"World","001","Agr. Raw Material Index ","PRAWM","Percent Change over Previous Period","PC_PP_PT","Value",,"0.0977239790562713","-0.254750977130492","1.42426272703433","-0.621405235611464","0.898279904958676","-0.372938693171361","-3.5955111519476","-4.00361286859944","-0.186097333591893","-1.42293219643843","3.46725865084918","0.00243677598951705",,"2.93725654203468","-3.12753298157601","-2.93947157054631","-4.52989686211463","-0.453539282769608","1.69599422730758","0.252686073465127","3.05062098639701","1.28654079254383","6.5087913677574","5.38150677928069","-1.28202388990136",,"2.74816537924017","0.724514945621255","2.96330408095454","-0.331313779002961","3.23823730087038","0.068570319101357","-4.98130194229324","-1.92301767278412","-1.46650955654798","3.9951692978577","3.09721864460563","-1.69484092254937","3.55021745256077","2.56949156903208","0.243585558587176","2.16466520387393","0.866367338222711","-2.37410153359104","-7.76036282163801",
"World","001","Agr. Raw Material Index ","PRAWM","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","-5.42267838409592",,,,,,,,,,,,,"-3.35573194883761",,,,,,,,,,,,,"15.4270442061457",,,,,,,,,,,,,,,,,,,,
"World","001","Agr. Raw Material Index ","PRAWM","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-5.11738879246849","-5.88741352450361","-4.75395405911295","-4.62914690100505","-3.95138652416112","-4.83627922158239","-6.76912306602946","-8.14752496565849","-7.26109083690172","-7.04505739668922","-1.97128502711006","-4.68860686228576",,"-1.98485103568971","-4.80780409727521","-8.90340646059427","-12.4861726880286","-13.6586690979109","-11.8656379720489","-8.34756104977983","-1.61253948224259","-0.160946852142126","7.8723187757005","9.86806493751551","8.45688724625682",,"8.25765676730877","12.562426689958","19.4079566112407","24.6592783354124","29.2823880007516","27.2135036681776","20.5719464219812","14.752657918943","11.6335875817496","8.99901961901037","6.63631695118447","6.19038714517625","7.01930919806299","8.97958792296525","6.10095260255038","8.7580132883106","6.259327998247","3.66553987116929","0.633580348663961",
"World","001","Precious Metals Price Index","PPMETA","Index","IX","Value","113.218632481606",,,,,,,,,,,,,"144.048435494724",,,,,,,,,,,,,"149.388353728549",,,,,,,,,,,,,,,,,,,,
"World","001","Precious Metals Price Index","PPMETA","Index","IX","Value",,"104.843003035164","107.448458037551","106.381640260249","104.850628481872","104.08160246514","109.873576161054","114.483063974398","120.670505405356","122.838842614821","121.844422967574","120.129597012208","121.178249363879",,"129.019731795068","132.716503205874","128.837025328084","135.14754347565","137.298252639485","139.108767673039","148.492265170479","160.2977547426","157.139727709749","155.116491502322","152.634930252773","152.772232441565",,"154.273281159971","150.938806285694","144.482580470351","148.863921182257","156.536111715164","153.922129548138","151.485572446282","148.158525627724","145.543701175589","145.241815553083","148.661803975066","144.551995603265","147.999149465645","152.441035845283","160.43014550429","157.894007039549","149.927321450258","148.240500855455","140.334613303352",
"World","001","Precious Metals Price Index","PPMETA","Percent Change over Previous Period","PC_PP_PT","Value","10.640377192409",,,,,,,,,,,,,"27.2303262611189",,,,,,,,,,,,,"3.70702966365806",,,,,,,,,,,,,,,,,,,,
"World","001","Precious Metals Price Index","PPMETA","Percent Change over Previous Period","PC_PP_PT","Value",,"3.74552999080054","2.48510146310195","-0.992864669057977","-1.43916917865872","-0.7334491245941","5.56483908657489","4.19526511687178","5.40467840059005","1.79690737366312","-0.80953192498321","-1.40738977919593","0.872934212510567",,"6.47103128849673","2.86527600032303","-2.92313147504494","4.89806259613353","1.59137865811306","1.31867303388615","6.74543930940082","7.95023872695823","-1.97010060304487","-1.28753959098374","-1.59980491146656","0.0899546313314465",,"0.982540278699384","-2.16140789202481","-4.27737967075405","3.03243525803783","5.15382805449111","-1.66989082479706","-1.58298037391281","-2.19627966203718","-1.76488287869801","-0.207419228773121","2.35468581066684","-2.76453551746929","2.38471551222367","3.00129182882221","5.24078678336659","-1.58083660447285","-5.04559086102372","-1.12509219699634","-5.33314951479584",
"World","001","Precious Metals Price Index","PPMETA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value","10.640377192409",,,,,,,,,,,,,"27.2303262611189",,,,,,,,,,,,,"3.70702966365806",,,,,,,,,,,,,,,,,,,,
"World","001","Precious Metals Price Index","PPMETA","Percent Change over Corresponding Period Previous Year","PC_CP_A_PT","Value",,"-2.83102211590966","0.0216659276858697","-0.201193829968054","-2.16617905934966","-0.733941655076143","6.35486798141817","14.9694199793581","24.9732270517129","27.2884411370443","24.080173569297","21.565788719338","19.9097826241821",,"23.0599353891028","23.5164334880372","21.1083275393204","28.8953108173463","31.9140456983936","26.6080276381758","29.7067531348452","32.8392171758364","27.9234844327562","27.3070098116856","27.058555134636","26.0723217603301",,"19.5734009159275","13.7302465327569","12.143679274204","10.1491875870305","14.0117289957016","10.6487622044905","2.01580013098098","-7.57292523177807","-7.37943657098525","-6.36597427752629","-2.60302557948382","-5.38071396020502","-4.06689456991646","0.995257347368833","11.037707785965","6.06600026761129","-4.22189499438408","-3.69123576276012","-7.36107007608595",
"World","001","All Metals EX GOLD Index","PEXGMETA","Index","IX","Value","134.239725586482",,,,,,,,,,,,,"142.315350142723",,,,,,,,,,,,,"203.41298998358",,,,,,,,,,,,,,,,,,,,
"World","001","All Metals EX GOLD Index","PEXGMETA","Index","IX","Value",,"123.795486730581","132.992971652058","134.719601430679","137.428006789443","136.106433083389","138.734442865458","145.152035279016","132.347352618635","134.875051472295","133.049815520743","129.310366687638","132.365142907847",,"135.810703899981","130.390040708382","123.394207052651","118.438265771994","122.840369582665","133.322476518059","141.584895531109","152.457125898815","155.138239698975","153.790091367753","160.259844769626","180.357940912664",,"189.440905944897","192.952797017849","198.134818788965","207.809116975944","227.404942358717","233.7548070181","234.533023008548","209.371515348895","188.905263531048","193.138885230827","178.877594158954","186.632210420216","204.129336441613","212.544537316823","228.883529295637","225.682056363574","203.042811298126","195.363016615851","169.838815864461",
